-2.64642E-08,8.5129E-08,8.91476E-08
-5.12456E-08,-1.59308E-08,5.36647E-08
2.98565E-10,-9.60414E-10,1.00575E-09
2.50882E-09,7.79921E-10,2.62725E-09
-3.53151E-10,1.136E-09,1.18963E-09
-4.10791E-10,-1.27703E-10,4.30183E-10
3.52414E-10,-1.13363E-09,1.18715E-09
-7.00563E-10,-2.17785E-10,7.33634E-10
3.98707E-10,-1.28255E-09,1.34309E-09
1.91093E-09,5.94054E-10,2.00114E-09
1.23119E-09,-3.96046E-09,4.14741E-09
8.04407E-09,2.50067E-09,8.4238E-09
-8.61871E-09,2.77244E-08,2.90331E-08
3.88791E-08,1.20864E-08,4.07144E-08
-1.34326E-08,4.32094E-08,4.52492E-08
-1.01976E-07,-3.17014E-08,1.0679E-07
5.9547E-08,-1.91549E-07,2.00591E-07
-1.9657E-07,-6.1108E-08,2.0585E-07
5.47425E-07,-1.76094E-06,1.84406E-06
-1.69201E-06,-5.25998E-07,1.77189E-06
-5.10607E-08,1.6425E-07,1.72004E-07
-1.32883E-06,-4.13097E-07,1.39156E-06
-1.55097E-07,4.98911E-07,5.22463E-07
3.70843E-08,1.15284E-08,3.88349E-08
-2.66639E-09,8.57714E-09,8.98204E-09
-8.28394E-10,-2.57524E-10,8.67499E-10
6.40699E-13,-2.06098E-12,2.15827E-12
-4.85561E-13,-1.50947E-13,5.08482E-13
5.98042E-14,-1.92E-13,2.01458E-13
1.15753E-12,3.59843E-13,1.21217E-12
-1.2844E-15,4.1316E-15,4.32664E-15
-2.87778E-14,-8.94618E-15,3.01363E-14
-2.52E-15,8.10E-15,8.49E-15
1.85E-14,5.75E-15,1.94E-14
-6.5493E-15,2.11E-14,2.20621E-14
3.3613E-15,1.04491E-15,3.51997E-15
2.10385E-16,-6.76773E-16,7.0872E-16
3.42683E-16,1.06521E-16,3.58857E-16
5.36431E-17,-1.73E-16,1.80718E-16
-3.19E-16,-9.90E-17,3.34E-16
-2.08501E-16,6.70764E-16,7.02422E-16
3.38035E-15,1.05075E-15,3.53989E-15
-1.04E-15,3.35E-15,3.51E-15
-2.14E-14,-6.65E-15,2.24E-14
7.02E-15,-2.26E-14,2.37E-14
1.75E-14,5.43E-15,1.83E-14
1.72E-13,-5.52E-13,5.78E-13
1.94E-13,6.03E-14,2.03E-13
1.11E-13,-3.56E-13,3.73E-13
-1.13E-12,-3.50E-13,1.18E-12
-8.74E-13,2.81E-12,2.95E-12
-2.00E-12,-6.23E-13,2.10E-12
5.91E-13,-1.90E-12,1.99E-12
6.62E-13,2.06E-13,6.93E-13
-2.62E-13,8.44E-13,8.84E-13
-6.47E-13,-2.01E-13,6.77E-13
-5.49E-16,1.76E-15,1.85E-15
-6.65E-16,-2.07E-16,6.97E-16
-7.94E-16,2.55E-15,2.67E-15
-2.70E-16,-8.41E-17,2.83E-16
-9.20E-18,2.96E-17,3.10E-17
4.62E-17,1.44E-17,4.83E-17
2.15E-17,-6.93E-17,7.26E-17
-3.48E-17,-1.08E-17,3.65E-17
-1.20E-19,3.94E-19,4.12E-19
4.66E-19,1.68E-19,4.95E-19
-1.01E-20,4.13E-20,4.25E-20
8.22E-22,-7.43E-21,7.48E-21
3.66E-21,-4.39E-21,5.72E-21
-4.51E-21,-3.41E-21,5.65E-21
-4.72E-22,-4.84E-23,4.74E-22
1.34E-22,-5.35E-22,5.52E-22
-1.51E-20,-7.43E-21,1.68E-20
-4.13E-21,7.42E-21,8.49E-21
-3.58E-21,4.49E-20,4.50E-20
-5.30E-20,8.55E-22,5.30E-20
7.54E-22,3.93E-20,3.93E-20
1.17E-20,3.74E-22,1.18E-20
-1.91E-21,-7.38E-22,2.04E-21
-3.23E-20,-4.38E-20,5.44E-20
-5.15E-20,1.65E-20,5.41E-20
7.78E-20,2.67E-19,2.78E-19
-1.00E-19,2.85E-20,1.04E-19
-6.89E-20,-1.77E-19,1.90E-19
-8.34E-19,2.84E-19,8.81E-19
6.03E-19,1.66E-18,1.77E-18
1.07E-18,-3.86E-19,1.13E-18
7.48E-19,2.11E-18,2.24E-18
4.22E-18,-1.46E-18,4.46E-18
-5.61E-18,-1.66E-17,1.75E-17
-1.39E-16,4.69E-17,1.46E-16
4.30E-16,1.27E-15,1.35E-15
-3.48E-16,1.17E-16,3.67E-16
2.46E-17,7.29E-17,7.69E-17
2.36E-16,-7.98E-17,2.50E-16
1.97E-16,5.84E-16,6.16E-16
6.76E-16,-2.28E-16,7.14E-16
-1.84E-15,-5.44E-15,5.75E-15
-4.65E-13,1.57E-13,4.91E-13
-2.82E-13,-8.34E-13,8.81E-13
-8.37E-13,2.83E-13,8.84E-13
3.40E-13,1.01E-12,1.06E-12
-4.08E-12,1.38E-12,4.30E-12
3.05E-13,9.02E-13,9.52E-13
-4.99E-11,1.68E-11,5.27E-11
-1.98E-11,-5.86E-11,6.19E-11
7.83E-11,-2.64E-11,8.26E-11
-1.83E-11,-5.41E-11,5.71E-11
-1.75E-11,5.91E-12,1.85E-11
-2.47E-10,-7.31E-10,7.71E-10
-1.27E-10,4.28E-11,1.34E-10
1.67E-09,4.95E-09,5.22E-09
5.04E-09,-1.70E-09,5.32E-09
1.48E-08,4.38E-08,4.62E-08
-9.11E-08,3.07E-08,9.61E-08
2.99E-09,8.85E-09,9.34E-09
1.22E-08,-4.12E-09,1.29E-08
2.09E-09,6.19E-09,6.54E-09
-2.19E-09,7.41E-10,2.32E-09
3.17E-09,9.38E-09,9.90E-09
2.67E-10,-9.00E-11,2.81E-10
4.70E-11,1.39E-10,1.47E-10
1.39E-10,-4.69E-11,1.47E-10
-2.37E-11,-7.01E-11,7.40E-11
-9.89E-11,3.34E-11,1.04E-10
1.32E-11,3.91E-11,4.13E-11
7.79E-11,-2.63E-11,8.22E-11
4.17E-11,1.24E-10,1.31E-10
-3.10E-10,1.05E-10,3.28E-10
6.21E-11,1.84E-10,1.94E-10
-5.61E-11,1.89E-11,5.92E-11
2.74E-11,8.10E-11,8.55E-11
-2.46E-12,8.29E-13,2.59E-12
-6.70E-13,-1.99E-12,2.10E-12
2.74E-12,-9.24E-13,2.89E-12
1.09E-11,3.22E-11,3.40E-11
-5.52E-12,1.86E-12,5.82E-12
-6.14E-13,-1.82E-12,1.92E-12
2.22E-12,-7.50E-13,2.35E-12
-6.07E-13,-1.80E-12,1.90E-12
-8.00E-13,2.70E-13,8.45E-13
9.04E-12,2.68E-11,2.83E-11
-6.06E-12,2.05E-12,6.39E-12
-4.37E-13,-1.29E-12,1.37E-12
2.10E-12,-7.10E-13,2.22E-12
-7.12E-12,-2.11E-11,2.23E-11
1.01E-12,-3.41E-13,1.07E-12
1.93E-14,5.71E-14,6.03E-14
1.58E-14,-5.32E-15,1.66E-14
5.66E-15,1.68E-14,1.77E-14
3.94E-14,-1.33E-14,4.16E-14
-3.76E-14,-1.11E-13,1.18E-13
1.79E-13,-6.03E-14,1.88E-13
1.30E-13,3.85E-13,4.06E-13
-1.72E-13,5.80E-14,1.81E-13
2.21E-14,6.56E-14,6.92E-14
-5.85E-14,1.97E-14,6.17E-14
7.86E-14,2.33E-13,2.46E-13
1.57E-14,-5.32E-15,1.66E-14
-3.30E-15,-9.76E-15,1.03E-14
-1.18E-14,3.97E-15,1.24E-14
-1.09E-16,-3.22E-16,3.40E-16
2.00E-16,-6.74E-17,2.11E-16
1.17E-16,3.46E-16,3.65E-16
-8.00E-16,2.70E-16,8.44E-16
-1.01E-16,-2.99E-16,3.16E-16
-9.34E-16,3.16E-16,9.86E-16
-3.27E-16,-9.69E-16,1.02E-15
4.63E-16,-1.56E-16,4.89E-16
-4.70E-16,-1.39E-15,1.47E-15
-4.97E-18,1.70E-18,5.25E-18
2.60E-19,8.12E-19,8.53E-19
-1.64E-18,5.28E-19,1.72E-18
-1.52E-16,-4.80E-16,5.03E-16
-6.30E-16,2.00E-16,6.61E-16
-5.75E-17,-1.81E-16,1.90E-16
-7.85E-17,2.49E-17,8.24E-17
-6.68E-17,-2.10E-16,2.21E-16
-2.22E-16,7.05E-17,2.33E-16
9.44E-16,2.97E-15,3.12E-15
1.44E-15,-4.56E-16,1.51E-15
1.76E-16,5.54E-16,5.81E-16
1.05E-15,-3.34E-16,1.10E-15
7.37E-17,2.32E-16,2.44E-16
-6.15E-17,1.95E-17,6.45E-17
1.59E-17,5.02E-17,5.26E-17
-1.05E-16,3.33E-17,1.10E-16
-1.42E-16,-4.46E-16,4.68E-16
2.30E-16,-7.29E-17,2.41E-16
-3.71E-17,-1.17E-16,1.23E-16
-1.10E-17,3.52E-18,1.16E-17
3.65E-18,1.14E-17,1.20E-17
-5.09E-18,1.63E-18,5.35E-18
1.63E-19,4.56E-19,4.85E-19
-1.15E-19,4.79E-20,1.25E-19
4.49E-19,1.03E-18,1.12E-18
3.51E-18,-1.53E-18,3.83E-18
-7.69E-18,-1.77E-17,1.93E-17
-9.17E-18,3.99E-18,1.00E-17
7.26E-18,1.67E-17,1.82E-17
-7.04E-17,3.06E-17,7.68E-17
1.60E-17,3.69E-17,4.02E-17
-1.40E-17,6.08E-18,1.52E-17
3.93E-17,9.01E-17,9.83E-17
-8.08E-16,3.52E-16,8.81E-16
1.97E-16,4.52E-16,4.93E-16
-5.77E-16,2.51E-16,6.29E-16
5.06E-16,1.16E-15,1.27E-15
1.94E-15,-8.48E-16,2.12E-15
5.05E-15,1.16E-14,1.26E-14
1.89E-15,-8.22E-16,2.06E-15
-1.23E-15,-2.81E-15,3.07E-15
3.21E-14,-1.40E-14,3.50E-14
-2.03E-14,-4.65E-14,5.07E-14
2.06E-14,-9.00E-15,2.25E-14
3.27E-11,7.51E-11,8.19E-11
-3.96E-11,1.73E-11,4.32E-11
3.28E-11,7.52E-11,8.20E-11
2.04E-10,-8.89E-11,2.23E-10
-9.32E-12,-2.14E-11,2.33E-11
1.68E-10,-7.30E-11,1.83E-10
-1.40E-10,-3.20E-10,3.49E-10
-1.03E-10,4.49E-11,1.12E-10
-3.13E-11,-7.18E-11,7.83E-11
-8.02E-11,3.50E-11,8.75E-11
-3.28E-11,-7.52E-11,8.20E-11
-6.03E-11,2.63E-11,6.57E-11
1.67E-11,3.83E-11,4.18E-11
6.76E-11,-2.95E-11,7.38E-11
1.73E-11,3.96E-11,4.32E-11
-6.47E-11,2.82E-11,7.06E-11
9.09E-11,2.09E-10,2.28E-10
1.37E-10,-5.95E-11,1.49E-10
-1.08E-10,-2.49E-10,2.71E-10
-2.15E-10,9.35E-11,2.34E-10
6.61E-11,1.52E-10,1.66E-10
-4.47E-10,1.95E-10,4.88E-10
8.43E-10,1.93E-09,2.11E-09
-8.24E-10,3.59E-10,8.99E-10
2.94E-10,6.75E-10,7.36E-10
-2.15E-10,9.38E-11,2.35E-10
3.28E-13,7.53E-13,8.22E-13
5.62E-13,-2.45E-13,6.13E-13
2.43E-13,5.57E-13,6.07E-13
-1.66E-12,7.23E-13,1.81E-12
-3.68E-13,-8.44E-13,9.21E-13
8.53E-13,-3.72E-13,9.31E-13
-1.27E-12,-2.91E-12,3.17E-12
4.30E-12,-1.87E-12,4.69E-12
1.76E-13,4.05E-13,4.42E-13
1.46E-13,-6.35E-14,1.59E-13
-3.11E-13,-7.14E-13,7.79E-13
-1.67E-12,7.26E-13,1.82E-12
-5.46E-13,-1.25E-12,1.37E-12
-2.21E-12,9.61E-13,2.41E-12
1.03E-12,2.36E-12,2.57E-12
4.44E-12,-1.94E-12,4.85E-12
-1.47E-12,-3.37E-12,3.68E-12
4.91E-10,-2.14E-10,5.35E-10
5.96E-10,1.37E-09,1.49E-09
5.55E-10,-2.42E-10,6.05E-10
2.51E-10,5.77E-10,6.29E-10
-8.09E-10,3.53E-10,8.82E-10
1.30E-10,2.98E-10,3.25E-10
-1.95E-09,8.52E-10,2.13E-09
-1.68E-09,-3.86E-09,4.21E-09
-5.33E-09,2.32E-09,5.82E-09
7.06E-11,1.62E-10,1.77E-10
-2.33E-10,1.01E-10,2.54E-10
-1.47E-10,-3.37E-10,3.67E-10
8.31E-11,-3.62E-11,9.07E-11
-2.97E-11,-6.82E-11,7.44E-11
2.29E-10,-9.99E-11,2.50E-10
-1.57E-10,-3.60E-10,3.93E-10
3.14E-10,-1.37E-10,3.42E-10
4.08E-10,9.37E-10,1.02E-09
-1.21E-09,5.28E-10,1.32E-09
-1.00E-10,-2.30E-10,2.51E-10
-4.40E-10,1.92E-10,4.80E-10
-2.21E-10,-5.07E-10,5.53E-10
2.77E-08,-1.21E-08,3.02E-08
3.69E-07,8.47E-07,9.24E-07
-2.07E-07,9.04E-08,2.26E-07
-1.54E-08,-3.54E-08,3.86E-08
1.21E-09,-5.26E-10,1.32E-09
2.67E-10,6.11E-10,6.67E-10
-7.74E-10,3.37E-10,8.44E-10
-7.66E-10,-1.76E-09,1.92E-09
3.53E-08,-1.54E-08,3.85E-08
-8.25E-10,-1.89E-09,2.06E-09
1.42E-09,-6.18E-10,1.55E-09
2.39E-10,5.49E-10,5.98E-10
-2.37E-10,1.03E-10,2.59E-10
-1.64E-09,-3.76E-09,4.10E-09
1.85E-09,-8.06E-10,2.02E-09
7.26E-10,1.67E-09,1.82E-09
-2.03E-10,8.85E-11,2.22E-10
1.18E-09,2.70E-09,2.95E-09
3.07E-10,-1.34E-10,3.35E-10
2.01E-10,4.62E-10,5.04E-10
2.24E-09,-9.78E-10,2.45E-09
2.61E-08,5.99E-08,6.53E-08
6.46E-08,-2.82E-08,7.05E-08
6.19E-09,1.42E-08,1.55E-08
5.02E-08,-2.19E-08,5.48E-08
1.58E-08,3.62E-08,3.94E-08
-5.19E-08,2.26E-08,5.66E-08
3.32E-07,7.62E-07,8.31E-07
6.97E-07,-3.04E-07,7.60E-07
-5.27E-08,-1.21E-07,1.32E-07
2.11E-07,-9.19E-08,2.30E-07
-4.34E-08,-9.95E-08,1.08E-07
-1.75E-07,7.64E-08,1.91E-07
-8.01E-09,-1.84E-08,2.00E-08
-1.52E-08,6.63E-09,1.66E-08
1.20E-07,2.76E-07,3.01E-07
-2.42E-07,1.05E-07,2.64E-07
-2.09E-07,-4.80E-07,5.24E-07
6.61E-07,-2.88E-07,7.21E-07
4.88E-07,1.12E-06,1.22E-06
-2.42E-06,1.05E-06,2.64E-06
-2.90E-06,-6.66E-06,7.27E-06
4.55E-06,-1.98E-06,4.96E-06
2.91E-06,6.68E-06,7.29E-06
4.01E-05,-1.75E-05,4.37E-05
-7.19E-06,-1.65E-05,1.80E-05
-8.17E-06,3.56E-06,8.91E-06
3.91E-06,8.97E-06,9.79E-06
-1.43E-05,6.24E-06,1.56E-05
3.05E-05,6.99E-05,7.63E-05
3.87E-05,-1.69E-05,4.22E-05
7.61E-07,1.74E-06,1.90E-06
1.63E-06,-7.09E-07,1.78E-06
-1.46E-07,-3.35E-07,3.66E-07
-4.20E-07,1.83E-07,4.58E-07
4.21E-07,9.65E-07,1.05E-06
-5.16E-07,2.25E-07,5.62E-07
-5.74E-07,-1.32E-06,1.44E-06
4.75E-07,-2.07E-07,5.18E-07
-2.72E-07,-6.24E-07,6.81E-07
2.13E-09,-9.29E-10,2.32E-09
-8.61E-10,-1.98E-09,2.16E-09
-3.91E-09,1.70E-09,4.26E-09
6.66E-10,1.53E-09,1.67E-09
1.52E-09,-6.64E-10,1.66E-09
1.51E-10,3.47E-10,3.79E-10
7.33E-11,-3.20E-11,8.00E-11
1.32E-11,3.02E-11,3.30E-11
-2.56E-10,1.11E-10,2.79E-10
7.52E-11,1.72E-10,1.88E-10
-2.81E-11,1.22E-11,3.06E-11
-1.34E-11,-3.08E-11,3.36E-11
4.95E-11,-2.16E-11,5.40E-11
-4.92E-12,-1.13E-11,1.23E-11
4.52E-11,-1.97E-11,4.93E-11
1.41E-11,3.22E-11,3.52E-11
1.48E-10,-6.44E-11,1.61E-10
-1.76E-10,-4.05E-10,4.42E-10
-1.06E-09,4.63E-10,1.16E-09
-1.24E-09,-2.85E-09,3.11E-09
6.77E-08,-2.95E-08,7.38E-08
-3.55E-09,-8.14E-09,8.88E-09
-1.82E-07,7.93E-08,1.99E-07
3.69E-07,8.48E-07,9.25E-07
5.69E-07,-2.48E-07,6.20E-07
3.65E-07,8.37E-07,9.13E-07
-2.71E-06,1.18E-06,2.96E-06
-6.17E-07,-1.42E-06,1.54E-06
-1.21E-06,5.28E-07,1.32E-06
1.97E-06,4.51E-06,4.92E-06
-1.30E-06,5.66E-07,1.42E-06
-3.09E-07,-7.10E-07,7.74E-07
-1.51E-06,6.58E-07,1.65E-06
9.50E-08,2.18E-07,2.38E-07
-9.29E-07,4.05E-07,1.01E-06
-4.41E-08,-1.01E-07,1.10E-07
-1.04E-07,4.55E-08,1.14E-07
1.74E-07,3.98E-07,4.34E-07
-1.56E-07,6.80E-08,1.70E-07
1.36E-07,3.11E-07,3.39E-07
-1.48E-07,6.45E-08,1.61E-07
2.50E-08,5.73E-08,6.25E-08
1.06E-07,-4.61E-08,1.15E-07
1.19E-07,2.73E-07,2.98E-07
1.80E-07,-7.87E-08,1.97E-07
-4.96E-09,-1.14E-08,1.24E-08
-2.01E-08,8.78E-09,2.20E-08
9.44E-09,2.17E-08,2.36E-08
1.71E-08,-7.47E-09,1.87E-08
-5.19E-08,-1.19E-07,1.30E-07
2.73E-07,-1.19E-07,2.98E-07
5.74E-07,1.32E-06,1.44E-06
-4.25E-07,1.85E-07,4.64E-07
1.60E-07,3.67E-07,4.00E-07
-3.18E-06,1.39E-06,3.47E-06
1.20E-06,2.75E-06,3.00E-06
-7.36E-06,3.21E-06,8.03E-06
-5.56E-07,-1.28E-06,1.39E-06
5.38E-06,-2.34E-06,5.87E-06
-3.89E-06,-8.92E-06,9.73E-06
1.78E-05,-7.74E-06,1.94E-05
1.14E-06,2.63E-06,2.86E-06
1.77E-05,-7.70E-06,1.93E-05
3.85E-05,8.84E-05,9.64E-05
1.21E-04,-5.25E-05,1.32E-04
-1.27E-04,-2.91E-04,3.18E-04
1.94E-05,-8.46E-06,2.12E-05
-1.13E-06,-2.59E-06,2.82E-06
-2.46E-06,1.07E-06,2.69E-06
3.24E-06,7.43E-06,8.11E-06
9.96E-05,-4.34E-05,1.09E-04
1.19E-05,2.72E-05,2.97E-05
-4.41E-05,1.92E-05,4.81E-05
1.07E-05,2.44E-05,2.67E-05
1.72E-05,-7.51E-06,1.88E-05
-1.51E-05,-3.47E-05,3.78E-05
1.57E-04,-6.84E-05,1.71E-04
1.44E-04,3.30E-04,3.60E-04
2.28E-04,-9.94E-05,2.49E-04
4.90E-06,1.12E-05,1.23E-05
7.25E-06,-3.16E-06,7.91E-06
-3.25E-05,-7.46E-05,8.14E-05
-2.02E-04,8.81E-05,2.21E-04
-5.22E-05,-1.20E-04,1.31E-04
3.47E-05,-1.51E-05,3.78E-05
8.54E-07,1.96E-06,2.14E-06
-5.77E-07,2.52E-07,6.30E-07
3.89E-07,8.92E-07,9.73E-07
6.97E-09,-3.04E-09,7.60E-09
1.72E-09,3.93E-09,4.29E-09
1.46E-08,-6.37E-09,1.59E-08
-9.08E-09,-2.08E-08,2.27E-08
2.56E-07,-1.12E-07,2.79E-07
-1.08E-07,-2.48E-07,2.70E-07
-3.50E-07,1.52E-07,3.82E-07
2.02E-08,4.62E-08,5.05E-08
-1.31E-08,5.69E-09,1.42E-08
5.48E-09,1.26E-08,1.37E-08
1.50E-08,-6.53E-09,1.63E-08
-6.25E-09,-1.43E-08,1.57E-08
-1.52E-08,6.62E-09,1.66E-08
-5.21E-08,-1.20E-07,1.30E-07
6.25E-07,-2.73E-07,6.82E-07
-2.70E-08,-6.18E-08,6.75E-08
7.31E-07,-3.19E-07,7.98E-07
1.17E-07,2.68E-07,2.92E-07
6.17E-08,-2.69E-08,6.73E-08
-3.35E-08,-7.67E-08,8.37E-08
9.08E-08,-3.96E-08,9.91E-08
6.40E-08,1.47E-07,1.60E-07
2.04E-07,-8.91E-08,2.23E-07
2.03E-07,4.67E-07,5.09E-07
4.04E-07,-1.76E-07,4.41E-07
2.01E-07,4.61E-07,5.03E-07
2.47E-07,-1.07E-07,2.69E-07
3.99E-07,9.15E-07,9.98E-07
-5.93E-06,2.59E-06,6.47E-06
1.22E-06,2.79E-06,3.05E-06
-1.68E-06,7.33E-07,1.83E-06
-9.39E-06,-2.15E-05,2.35E-05
7.07E-06,-3.08E-06,7.71E-06
1.00E-06,2.30E-06,2.51E-06
-2.81E-06,1.23E-06,3.07E-06
8.74E-08,2.01E-07,2.19E-07
3.22E-07,-1.40E-07,3.51E-07
-1.59E-07,-3.65E-07,3.98E-07
-2.40E-07,1.04E-07,2.61E-07
7.04E-07,1.62E-06,1.76E-06
1.28E-06,-5.56E-07,1.39E-06
2.49E-06,5.71E-06,6.23E-06
-2.96E-06,1.29E-06,3.23E-06
2.09E-06,4.79E-06,5.23E-06
8.58E-07,-3.74E-07,9.36E-07
-4.29E-06,-9.83E-06,1.07E-05
4.00E-07,-1.74E-07,4.36E-07
5.76E-07,1.32E-06,1.44E-06
-7.09E-07,3.09E-07,7.73E-07
-3.99E-07,-9.16E-07,9.99E-07
8.39E-07,-3.66E-07,9.15E-07
-5.07E-07,-1.16E-06,1.27E-06
1.99E-06,-8.69E-07,2.18E-06
6.18E-07,1.42E-06,1.55E-06
-4.30E-06,1.87E-06,4.69E-06
2.57E-06,5.90E-06,6.44E-06
-9.55E-06,4.16E-06,1.04E-05
1.52E-05,3.49E-05,3.81E-05
-7.76E-05,3.38E-05,8.47E-05
-4.66E-04,-1.07E-03,1.17E-03
-1.13E-03,4.94E-04,1.24E-03
-3.80E-04,-8.73E-04,9.52E-04
3.10E-04,-1.35E-04,3.38E-04
6.39E-05,1.47E-04,1.60E-04
1.61E-04,-7.01E-05,1.75E-04
-5.97E-05,-1.37E-04,1.49E-04
5.39E-04,-2.35E-04,5.88E-04
-2.04E-04,-4.69E-04,5.11E-04
-1.06E-03,4.62E-04,1.16E-03
-8.58E-05,-1.97E-04,2.15E-04
-7.17E-04,3.12E-04,7.82E-04
-3.15E-04,-7.23E-04,7.89E-04
4.73E-03,-2.06E-03,5.16E-03
2.06E-03,4.73E-03,5.16E-03
1.40E-03,-6.08E-04,1.52E-03
-1.12E-03,-2.58E-03,2.81E-03
6.08E-03,-2.65E-03,6.63E-03
1.57E-03,3.61E-03,3.94E-03
-2.19E-03,9.55E-04,2.39E-03
-8.32E-04,-1.91E-03,2.08E-03
-2.03E-04,8.84E-05,2.21E-04
2.44E-05,5.60E-05,6.11E-05
-2.97E-05,1.29E-05,3.24E-05
8.89E-06,2.04E-05,2.22E-05
-1.80E-05,7.84E-06,1.96E-05
2.61E-06,5.99E-06,6.54E-06
1.52E-05,-6.64E-06,1.66E-05
3.24E-07,7.44E-07,8.12E-07
-8.13E-06,3.54E-06,8.87E-06
-1.15E-04,-2.63E-04,2.87E-04
-6.64E-04,2.89E-04,7.24E-04
-6.88E-04,-1.58E-03,1.72E-03
7.98E-03,-3.48E-03,8.71E-03
-6.24E-03,-1.43E-02,1.56E-02
6.41E-01,-2.81E-01,7.00E-01
-4.59E-02,-1.46E-01,1.53E-01
-1.27E-02,4.00E-03,1.34E-02
1.91E-03,6.07E-03,6.37E-03
-1.40E-01,4.39E-02,1.46E-01
-5.76E-03,-1.83E-02,1.92E-02
-4.42E-02,1.39E-02,4.63E-02
-3.87E-03,-1.23E-02,1.29E-02
1.67E-02,-5.23E-03,1.75E-02
-3.04E-03,-9.67E-03,1.01E-02
-4.43E-02,1.39E-02,4.65E-02
-1.84E-02,-5.85E-02,6.13E-02
7.36E-02,-2.31E-02,7.71E-02
1.16E-02,3.68E-02,3.85E-02
6.01E-03,-1.89E-03,6.30E-03
-4.09E-04,-1.30E-03,1.36E-03
-4.98E-04,1.56E-04,5.22E-04
4.37E-04,1.39E-03,1.46E-03
5.44E-04,-1.71E-04,5.70E-04
2.17E-05,6.90E-05,7.23E-05
4.45E-05,-1.40E-05,4.66E-05
2.64E-05,8.41E-05,8.81E-05
-5.27E-04,1.65E-04,5.52E-04
-4.27E-04,-1.36E-03,1.42E-03
1.76E-03,-5.53E-04,1.85E-03
3.64E-05,1.16E-04,1.22E-04
1.74E-04,-5.47E-05,1.83E-04
-1.59E-05,-5.06E-05,5.30E-05
-1.27E-04,3.99E-05,1.33E-04
2.03E-05,6.47E-05,6.78E-05
-5.45E-05,1.71E-05,5.71E-05
-3.90E-05,-1.24E-04,1.30E-04
-7.32E-05,2.30E-05,7.68E-05
8.38E-05,2.67E-04,2.80E-04
3.41E-03,-1.07E-03,3.57E-03
5.72E-03,1.82E-02,1.91E-02
-1.18E-02,3.72E-03,1.24E-02
2.15E-03,6.85E-03,7.18E-03
-7.72E-03,2.42E-03,8.09E-03
2.90E-03,9.23E-03,9.68E-03
1.46E-01,-4.58E-02,1.53E-01
4.77E-02,1.52E-01,1.59E-01
-2.36E-02,7.42E-03,2.48E-02
-6.86E-03,-2.18E-02,2.29E-02
-2.27E-02,7.13E-03,2.38E-02
4.86E-03,1.55E-02,1.62E-02
-1.20E-02,3.78E-03,1.26E-02
-1.65E-02,-5.25E-02,5.51E-02
7.66E-02,-2.41E-02,8.03E-02
-9.10E-04,-2.90E-03,3.04E-03
-1.61E-03,5.07E-04,1.69E-03
3.42E-04,1.09E-03,1.14E-03
-1.21E-03,3.81E-04,1.27E-03
-3.86E-04,-1.23E-03,1.29E-03
-1.07E-03,3.35E-04,1.12E-03
2.95E-04,9.38E-04,9.84E-04
7.57E-04,-2.38E-04,7.93E-04
-5.38E-04,-1.71E-03,1.80E-03
1.05E-02,-3.31E-03,1.10E-02
1.42E-03,4.52E-03,4.74E-03
7.26E-03,-2.28E-03,7.61E-03
2.99E-03,9.51E-03,9.97E-03
3.01E-03,-9.44E-04,3.15E-03
4.92E-03,1.57E-02,1.64E-02
1.34E-02,-4.21E-03,1.41E-02
-3.64E-02,-1.16E-01,1.21E-01
2.32E-01,-7.28E-02,2.43E-01
3.80E-01,6.11E-01,7.20E-01
-3.18E-01,5.52E-01,6.37E-01
-4.93E-01,-1.26E-01,5.09E-01
-7.23E-02,2.84E-01,2.93E-01
-1.29E-01,-3.29E-02,1.33E-01
1.34E-01,-6.82E-01,6.95E-01
-2.19E-01,-7.71E-02,2.32E-01
-2.91E-02,8.28E-02,8.77E-02
-8.59E-02,-3.02E-02,9.10E-02
3.39E-02,-9.63E-02,1.02E-01
-6.40E-02,-2.25E-02,6.79E-02
-5.05E-02,1.44E-01,1.52E-01
-6.58E-01,-2.05E-01,6.89E-01
-2.98E-01,-8.05E-01,8.58E-01
-2.32E-01,-1.08E-01,2.56E-01
-6.06E-02,1.30E-01,1.44E-01
-2.22E-01,-1.03E-01,2.45E-01
-9.11E-03,1.96E-02,2.16E-02
-4.15E-02,-1.93E-02,4.58E-02
-4.67E-02,1.00E-01,1.11E-01
2.73E-02,1.27E-02,3.01E-02
1.00E-02,-2.16E-02,2.38E-02
-7.74E-03,-3.60E-03,8.54E-03
1.16E-02,-2.49E-02,2.75E-02
4.86E-02,2.26E-02,5.36E-02
5.03E-03,-1.08E-02,1.19E-02
-2.75E-03,-1.28E-03,3.03E-03
3.49E-04,-7.50E-04,8.27E-04
1.39E-01,6.46E-02,1.53E-01
6.90E-02,-1.48E-01,1.64E-01
2.39E-01,1.11E-01,2.63E-01
-1.66E-01,3.57E-01,3.93E-01
3.19E-01,1.48E-01,3.51E-01
4.70E-01,-5.35E-01,7.13E-01
4.96E-01,1.64E-01,5.23E-01
3.81E-02,-1.15E-01,1.21E-01
1.57E-02,5.20E-03,1.65E-02
7.13E-03,-2.15E-02,2.27E-02
-4.37E-03,-1.45E-03,4.60E-03
-8.06E-03,2.43E-02,2.56E-02
7.79E-03,2.58E-03,8.21E-03
1.12E-03,-3.38E-03,3.56E-03
1.16E-02,3.85E-03,1.22E-02
